2019-02-10 00:13:44 status unpacked command-not-found-data:amd64 18.04.5
2019-02-10 00:13:44 status unpacked command-not-found-data:amd64 18.04.5
2019-02-10 00:13:44 install python3-gdbm:amd64 <none> 3.6.7-1~18.04
2019-02-10 00:13:44 status half-installed python3-gdbm:amd64 3.6.7-1~18.04
2019-02-10 00:13:44 status unpacked python3-gdbm:amd64 3.6.7-1~18.04
2019-02-10 00:13:44 status unpacked python3-gdbm:amd64 3.6.7-1~18.04
2019-02-10 00:13:44 install python3-commandnotfound:all <none> 18.04.5
2019-02-10 00:13:44 status half-installed python3-commandnotfound:all 18.04.5
2019-02-10 00:13:44 status unpacked python3-commandnotfound:all 18.04.5
2019-02-10 00:13:44 status unpacked python3-commandnotfound:all 18.04.5
2019-02-10 00:13:44 install command-not-found:all <none> 18.04.5
2019-02-10 00:13:44 status half-installed command-not-found:all 18.04.5
2019-02-10 00:13:44 status unpacked command-not-found:all 18.04.5
2019-02-10 00:13:44 status unpacked command-not-found:all 18.04.5
2019-02-10 00:13:44 install dmidecode:amd64 <none> 3.1-1
2019-02-10 00:13:44 status half-installed dmidecode:amd64 3.1-1
2019-02-10 00:13:44 status unpacked dmidecode:amd64 3.1-1
2019-02-10 00:13:44 status unpacked dmidecode:amd64 3.1-1
2019-02-10 00:13:44 install libirs160:amd64 <none> 1:9.11.3+dfsg-1ubuntu1.3
2019-02-10 00:13:44 status half-installed libirs160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2019-02-10 00:13:44 status unpacked libirs160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2019-02-10 00:13:44 status unpacked libirs160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2019-02-10 00:13:44 install dnsutils:amd64 <none> 1:9.11.3+dfsg-1ubuntu1.3
2019-02-10 00:13:44 status half-installed dnsutils:amd64 1:9.11.3+dfsg-1ubuntu1.3
2019-02-10 00:13:44 status unpacked dnsutils:amd64 1:9.11.3+dfsg-1ubuntu1.3
2019-02-10 00:13:44 status unpacked dnsutils:amd64 1:9.11.3+dfsg-1ubuntu1.3
2019-02-10 00:13:44 install dosfstools:amd64 <none> 4.1-1
2019-02-10 00:13:44 status half-installed dosfstools:amd64 4.1-1
2019-02-10 00:13:44 status unpacked dosfstools:amd64 4.1-1
2019-02-10 00:13:44 status unpacked dosfstools:amd64 4.1-1
2019-02-10 00:13:44 install ed:amd64 <none> 1.10-2.1
2019-02-10 00:13:44 status half-installed ed:amd64 1.10-2.1
2019-02-10 00:13:44 status unpacked ed:amd64 1.10-2.1
2019-02-10 00:13:44 status unpacked ed:amd64 1.10-2.1
2019-02-10 00:13:44 install friendly-recovery:all <none> 0.2.38ubuntu1
2019-02-10 00:13:44 status half-installed friendly-recovery:all 0.2.38ubuntu1
2019-02-10 00:13:44 status unpacked friendly-recovery:all 0.2.38ubuntu1
2019-02-10 00:13:44 status unpacked friendly-recovery:all 0.2.38ubuntu1
2019-02-10 00:13:44 install ftp:amd64 <none> 0.17-34
2019-02-10 00:13:44 status half-installed ftp:amd64 0.17-34
2019-02-10 00:13:44 status unpacked ftp:amd64 0.17-34
2019-02-10 00:13:44 status unpacked ftp:amd64 0.17-34
2019-02-10 00:13:44 install geoip-database:all <none> 20180315-1
2019-02-10 00:13:44 status half-installed geoip-database:all 20180315-1
2019-02-10 00:13:45 status unpacked geoip-database:all 20180315-1
2019-02-10 00:13:45 status unpacked geoip-database:all 20180315-1
2019-02-10 00:13:45 install gettext-base:amd64 <none> 0.19.8.1-6ubuntu0.1
2019-02-10 00:13:45 status half-installed gettext-base:amd64 0.19.8.1-6ubuntu0.1
2019-02-10 00:13:45 status unpacked gettext-base:amd64 0.19.8.1-6ubuntu0.1
2019-02-10 00:13:45 status unpacked gettext-base:amd64 0.19.8.1-6ubuntu0.1
2019-02-10 00:13:45 install hdparm:amd64 <none> 9.54+ds-1
2019-02-10 00:13:45 status half-installed hdparm:amd64 9.54+ds-1
2019-02-10 00:13:45 status unpacked hdparm:amd64 9.54+ds-1
2019-02-10 00:13:45 status unpacked hdparm:amd64 9.54+ds-1
2019-02-10 00:13:45 install info:amd64 <none> 6.5.0.dfsg.1-2
2019-02-10 00:13:45 status half-installed info:amd64 6.5.0.dfsg.1-2
2019-02-10 00:13:45 status unpacked info:amd64 6.5.0.dfsg.1-2
2019-02-10 00:13:45 status unpacked info:amd64 6.5.0.dfsg.1-2
2019-02-10 00:13:45 install libip6tc0:amd64 <none> 1.6.1-2ubuntu2
2019-02-10 00:13:45 status half-installed libip6tc0:amd64 1.6.1-2ubuntu2
2019-02-10 00:13:45 status unpacked libip6tc0:amd64 1.6.1-2ubuntu2
2019-02-10 00:13:45 status unpacked libip6tc0:amd64 1.6.1-2ubuntu2
2019-02-10 00:13:45 install libiptc0:amd64 <none> 1.6.1-2ubuntu2
2019-02-10 00:13:45 status half-installed libiptc0:amd64 1.6.1-2ubuntu2
2019-02-10 00:13:45 status unpacked libiptc0:amd64 1.6.1-2ubuntu2
2019-02-10 00:13:45 status unpacked libiptc0:amd64 1.6.1-2ubuntu2
2019-02-10 00:13:45 install libnetfilter-conntrack3:amd64 <none> 1.0.6-2
2019-02-10 00:13:45 status half-installed libnetfilter-conntrack3:amd64 1.0.6-2
2019-02-10 00:13:45 status unpacked libnetfilter-conntrack3:amd64 1.0.6-2
2019-02-10 00:13:45 status unpacked libnetfilter-conntrack3:amd64 1.0.6-2
2019-02-10 00:13:45 install iptables:amd64 <none> 1.6.1-2ubuntu2
2019-02-10 00:13:45 status half-installed iptables:amd64 1.6.1-2ubuntu2
2019-02-10 00:13:45 status unpacked iptables:amd64 1.6.1-2ubuntu2
2019-02-10 00:13:45 status unpacked iptables:amd64 1.6.1-2ubuntu2
2019-02-10 00:13:45 install iputils-tracepath:amd64 <none> 3:20161105-1ubuntu2
2019-02-10 00:13:45 status half-installed iputils-tracepath:amd64 3:20161105-1ubuntu2
2019-02-10 00:13:45 status unpacked iputils-tracepath:amd64 3:20161105-1ubuntu2
2019-02-10 00:13:45 status unpacked iputils-tracepath:amd64 3:20161105-1ubuntu2
2019-02-10 00:13:45 install libnuma1:amd64 <none> 2.0.11-2.1
2019-02-10 00:13:45 status half-installed libnuma1:amd64 2.0.11-2.1
2019-02-10 00:13:45 status unpacked libnuma1:amd64 2.0.11-2.1
2019-02-10 00:13:45 status unpacked libnuma1:amd64 2.0.11-2.1
2019-02-10 00:13:45 install irqbalance:amd64 <none> 1.3.0-0.1ubuntu0.18.04.1
2019-02-10 00:13:45 status half-installed irqbalance:amd64 1.3.0-0.1ubuntu0.18.04.1
2019-02-10 00:13:45 status unpacked irqbalance:amd64 1.3.0-0.1ubuntu0.18.04.1
2019-02-10 00:13:45 status unpacked irqbalance:amd64 1.3.0-0.1ubuntu0.18.04.1
2019-02-10 00:13:45 install krb5-locales:all <none> 1.16-2ubuntu0.1
2019-02-10 00:13:45 status half-installed krb5-locales:all 1.16-2ubuntu0.1
2019-02-10 00:13:45 status unpacked krb5-locales:all 1.16-2ubuntu0.1
2019-02-10 00:13:45 status unpacked krb5-locales:all 1.16-2ubuntu0.1
2019-02-10 00:13:45 install libedit2:amd64 <none> 3.1-20170329-1
2019-02-10 00:13:45 status half-installed libedit2:amd64 3.1-20170329-1
2019-02-10 00:13:45 status unpacked libedit2:amd64 3.1-20170329-1
2019-02-10 00:13:45 status unpacked libedit2:amd64 3.1-20170329-1
2019-02-10 00:13:45 install libparted2:amd64 <none> 3.2-20ubuntu0.1
2019-02-10 00:13:45 status half-installed libparted2:amd64 3.2-20ubuntu0.1
2019-02-10 00:13:45 status unpacked libparted2:amd64 3.2-20ubuntu0.1
2019-02-10 00:13:45 status unpacked libparted2:amd64 3.2-20ubuntu0.1
2019-02-10 00:13:45 install libpcap0.8:amd64 <none> 1.8.1-6ubuntu1
2019-02-10 00:13:45 status half-installed libpcap0.8:amd64 1.8.1-6ubuntu1
2019-02-10 00:13:45 status unpacked libpcap0.8:amd64 1.8.1-6ubuntu1
2019-02-10 00:13:45 status unpacked libpcap0.8:amd64 1.8.1-6ubuntu1
2019-02-10 00:13:45 install libplymouth4:amd64 <none> 0.9.3-1ubuntu7.18.04.1
2019-02-10 00:13:45 status half-installed libplymouth4:amd64 0.9.3-1ubuntu7.18.04.1
2019-02-10 00:13:45 status unpacked libplymouth4:amd64 0.9.3-1ubuntu7.18.04.1
2019-02-10 00:13:45 status unpacked libplymouth4:amd64 0.9.3-1ubuntu7.18.04.1
2019-02-10 00:13:45 install libssl1.0.0:amd64 <none> 1.0.2n-1ubuntu5.2
2019-02-10 00:13:45 status half-installed libssl1.0.0:amd64 1.0.2n-1ubuntu5.2
2019-02-10 00:13:45 status unpacked libssl1.0.0:amd64 1.0.2n-1ubuntu5.2
2019-02-10 00:13:45 status unpacked libssl1.0.0:amd64 1.0.2n-1ubuntu5.2
2019-02-10 00:13:45 install libxmuu1:amd64 <none> 2:1.1.2-2
2019-02-10 00:13:45 status half-installed libxmuu1:amd64 2:1.1.2-2
2019-02-10 00:13:45 status unpacked libxmuu1:amd64 2:1.1.2-2
2019-02-10 00:13:45 status unpacked libxmuu1:amd64 2:1.1.2-2
2019-02-10 00:13:45 install lshw:amd64 <none> 02.18-0.1ubuntu6.18.04.1
2019-02-10 00:13:45 status half-installed lshw:amd64 02.18-0.1ubuntu6.18.04.1
2019-02-10 00:13:45 status unpacked lshw:amd64 02.18-0.1ubuntu6.18.04.1
2019-02-10 00:13:45 status unpacked lshw:amd64 02.18-0.1ubuntu6.18.04.1
2019-02-10 00:13:45 install lsof:amd64 <none> 4.89+dfsg-0.1
2019-02-10 00:13:45 status half-installed lsof:amd64 4.89+dfsg-0.1
2019-02-10 00:13:45 status unpacked lsof:amd64 4.89+dfsg-0.1
2019-02-10 00:13:45 status unpacked lsof:amd64 4.89+dfsg-0.1
2019-02-10 00:13:45 install ltrace:amd64 <none> 0.7.3-6ubuntu1
2019-02-10 00:13:45 status half-installed ltrace:amd64 0.7.3-6ubuntu1
2019-02-10 00:13:45 status unpacked ltrace:amd64 0.7.3-6ubuntu1
2019-02-10 00:13:45 status unpacked ltrace:amd64 0.7.3-6ubuntu1
2019-02-10 00:13:45 install manpages:all <none> 4.15-1
2019-02-10 00:13:45 status half-installed manpages:all 4.15-1
2019-02-10 00:13:46 status unpacked manpages:all 4.15-1
2019-02-10 00:13:46 status unpacked manpages:all 4.15-1
2019-02-10 00:13:46 install mlocate:amd64 <none> 0.26-2ubuntu3.1
2019-02-10 00:13:46 status half-installed mlocate:amd64 0.26-2ubuntu3.1
2019-02-10 00:13:46 status unpacked mlocate:amd64 0.26-2ubuntu3.1
2019-02-10 00:13:46 status unpacked mlocate:amd64 0.26-2ubuntu3.1
2019-02-10 00:13:46 install mtr-tiny:amd64 <none> 0.92-1
2019-02-10 00:13:46 status half-installed mtr-tiny:amd64 0.92-1
2019-02-10 00:13:46 status unpacked mtr-tiny:amd64 0.92-1
2019-02-10 00:13:46 status unpacked mtr-tiny:amd64 0.92-1
2019-02-10 00:13:46 install nano:amd64 <none> 2.9.3-2
2019-02-10 00:13:46 status half-installed nano:amd64 2.9.3-2
2019-02-10 00:13:46 status unpacked nano:amd64 2.9.3-2
2019-02-10 00:13:46 status unpacked nano:amd64 2.9.3-2
2019-02-10 00:13:46 install openssh-client:amd64 <none> 1:7.6p1-4ubuntu0.2
2019-02-10 00:13:46 status half-installed openssh-client:amd64 1:7.6p1-4ubuntu0.2
2019-02-10 00:13:46 status unpacked openssh-client:amd64 1:7.6p1-4ubuntu0.2
2019-02-10 00:13:46 status unpacked openssh-client:amd64 1:7.6p1-4ubuntu0.2
2019-02-10 00:13:46 install parted:amd64 <none> 3.2-20ubuntu0.1
2019-02-10 00:13:46 status half-installed parted:amd64 3.2-20ubuntu0.1
2019-02-10 00:13:46 status unpacked parted:amd64 3.2-20ubuntu0.1
2019-02-10 00:13:46 status unpacked parted:amd64 3.2-20ubuntu0.1
2019-02-10 00:13:46 install plymouth:amd64 <none> 0.9.3-1ubuntu7.18.04.1
2019-02-10 00:13:46 status half-installed plymouth:amd64 0.9.3-1ubuntu7.18.04.1
2019-02-10 00:13:46 status unpacked plymouth:amd64 0.9.3-1ubuntu7.18.04.1
2019-02-10 00:13:46 status unpacked plymouth:amd64 0.9.3-1ubuntu7.18.04.1
2019-02-10 00:13:46 install plymouth-theme-ubuntu-text:amd64 <none> 0.9.3-1ubuntu7.18.04.1
2019-02-10 00:13:46 status half-installed plymouth-theme-ubuntu-text:amd64 0.9.3-1ubuntu7.18.04.1
2019-02-10 00:13:46 status unpacked plymouth-theme-ubuntu-text:amd64 0.9.3-1ubuntu7.18.04.1
2019-02-10 00:13:46 status unpacked plymouth-theme-ubuntu-text:amd64 0.9.3-1ubuntu7.18.04.1
2019-02-10 00:13:46 install powermgmt-base:all <none> 1.33
2019-02-10 00:13:46 status half-installed powermgmt-base:all 1.33
2019-02-10 00:13:46 status unpacked powermgmt-base:all 1.33
2019-02-10 00:13:46 status unpacked powermgmt-base:all 1.33
2019-02-10 00:13:46 install psmisc:amd64 <none> 23.1-1ubuntu0.1
2019-02-10 00:13:46 status half-installed psmisc:amd64 23.1-1ubuntu0.1
2019-02-10 00:13:46 status unpacked psmisc:amd64 23.1-1ubuntu0.1
2019-02-10 00:13:46 status unpacked psmisc:amd64 23.1-1ubuntu0.1
2019-02-10 00:13:46 install publicsuffix:all <none> 20180223.1310-1
2019-02-10 00:13:46 status half-installed publicsuffix:all 20180223.1310-1
2019-02-10 00:13:46 status unpacked publicsuffix:all 20180223.1310-1
2019-02-10 00:13:46 status unpacked publicsuffix:all 20180223.1310-1
2019-02-10 00:13:46 install rsync:amd64 <none> 3.1.2-2.1ubuntu1
2019-02-10 00:13:46 status half-installed rsync:amd64 3.1.2-2.1ubuntu1
2019-02-10 00:13:46 status unpacked rsync:amd64 3.1.2-2.1ubuntu1
2019-02-10 00:13:46 status unpacked rsync:amd64 3.1.2-2.1ubuntu1
2019-02-10 00:13:46 install libunwind8:amd64 <none> 1.2.1-8
2019-02-10 00:13:46 status half-installed libunwind8:amd64 1.2.1-8
2019-02-10 00:13:46 status unpacked libunwind8:amd64 1.2.1-8
2019-02-10 00:13:46 status unpacked libunwind8:amd64 1.2.1-8
2019-02-10 00:13:46 install strace:amd64 <none> 4.21-1ubuntu1
2019-02-10 00:13:46 status half-installed strace:amd64 4.21-1ubuntu1
2019-02-10 00:13:46 status unpacked strace:amd64 4.21-1ubuntu1
2019-02-10 00:13:46 status unpacked strace:amd64 4.21-1ubuntu1
2019-02-10 00:13:46 install tcpdump:amd64 <none> 4.9.2-3
2019-02-10 00:13:46 status half-installed tcpdump:amd64 4.9.2-3
2019-02-10 00:13:46 status unpacked tcpdump:amd64 4.9.2-3
2019-02-10 00:13:46 status unpacked tcpdump:amd64 4.9.2-3
2019-02-10 00:13:46 install telnet:amd64 <none> 0.17-41
2019-02-10 00:13:46 status half-installed telnet:amd64 0.17-41
2019-02-10 00:13:46 status unpacked telnet:amd64 0.17-41
2019-02-10 00:13:46 status unpacked telnet:amd64 0.17-41
2019-02-10 00:13:46 install time:amd64 <none> 1.7-25.1build1
2019-02-10 00:13:46 status half-installed time:amd64 1.7-25.1build1
2019-02-10 00:13:46 status unpacked time:amd64 1.7-25.1build1
2019-02-10 00:13:46 status unpacked time:amd64 1.7-25.1build1
2019-02-10 00:13:46 install wget:amd64 <none> 1.19.4-1ubuntu2.1
2019-02-10 00:13:46 status half-installed wget:amd64 1.19.4-1ubuntu2.1
2019-02-10 00:13:46 status unpacked wget:amd64 1.19.4-1ubuntu2.1
2019-02-10 00:13:46 status unpacked wget:amd64 1.19.4-1ubuntu2.1
2019-02-10 00:13:46 install ubuntu-standard:amd64 <none> 1.417
2019-02-10 00:13:46 status half-installed ubuntu-standard:amd64 1.417
2019-02-10 00:13:46 status unpacked ubuntu-standard:amd64 1.417
2019-02-10 00:13:46 status unpacked ubuntu-standard:amd64 1.417
2019-02-10 00:13:46 install ufw:all <none> 0.35-5
2019-02-10 00:13:46 status half-installed ufw:all 0.35-5
2019-02-10 00:13:46 status triggers-pending rsyslog:amd64 8.32.0-1ubuntu4
2019-02-10 00:13:46 status unpacked ufw:all 0.35-5
2019-02-10 00:13:46 status unpacked ufw:all 0.35-5
2019-02-10 00:13:46 install ureadahead:amd64 <none> 0.100.0-20
2019-02-10 00:13:46 status half-installed ureadahead:amd64 0.100.0-20
2019-02-10 00:13:46 status unpacked ureadahead:amd64 0.100.0-20
2019-02-10 00:13:46 status unpacked ureadahead:amd64 0.100.0-20
2019-02-10 00:13:46 install xauth:amd64 <none> 1:1.0.10-1
2019-02-10 00:13:46 status half-installed xauth:amd64 1:1.0.10-1
2019-02-10 00:13:46 status unpacked xauth:amd64 1:1.0.10-1
2019-02-10 00:13:46 status unpacked xauth:amd64 1:1.0.10-1
2019-02-10 00:13:46 install acl:amd64 <none> 2.2.52-3build1
2019-02-10 00:13:46 status half-installed acl:amd64 2.2.52-3build1
2019-02-10 00:13:46 status unpacked acl:amd64 2.2.52-3build1
2019-02-10 00:13:46 status unpacked acl:amd64 2.2.52-3build1
2019-02-10 00:13:46 install acpid:amd64 <none> 1:2.0.28-1ubuntu1
2019-02-10 00:13:46 status half-installed acpid:amd64 1:2.0.28-1ubuntu1
2019-02-10 00:13:46 status unpacked acpid:amd64 1:2.0.28-1ubuntu1
2019-02-10 00:13:46 status unpacked acpid:amd64 1:2.0.28-1ubuntu1
2019-02-10 00:13:46 install acpi-support:amd64 <none> 0.142
2019-02-10 00:13:46 status half-installed acpi-support:amd64 0.142
2019-02-10 00:13:46 status unpacked acpi-support:amd64 0.142
2019-02-10 00:13:46 status unpacked acpi-support:amd64 0.142
2019-02-10 00:13:46 install libgc1c2:amd64 <none> 1:7.4.2-8ubuntu1
2019-02-10 00:13:46 status half-installed libgc1c2:amd64 1:7.4.2-8ubuntu1
2019-02-10 00:13:46 status unpacked libgc1c2:amd64 1:7.4.2-8ubuntu1
2019-02-10 00:13:46 status unpacked libgc1c2:amd64 1:7.4.2-8ubuntu1
2019-02-10 00:13:46 install guile-2.0-libs:amd64 <none> 2.0.13+1-5ubuntu0.1
2019-02-10 00:13:46 status half-installed guile-2.0-libs:amd64 2.0.13+1-5ubuntu0.1
2019-02-10 00:13:47 status unpacked guile-2.0-libs:amd64 2.0.13+1-5ubuntu0.1
2019-02-10 00:13:47 status unpacked guile-2.0-libs:amd64 2.0.13+1-5ubuntu0.1
2019-02-10 00:13:47 install libvorbis0a:amd64 <none> 1.3.5-4.2
2019-02-10 00:13:47 status half-installed libvorbis0a:amd64 1.3.5-4.2
2019-02-10 00:13:47 status unpacked libvorbis0a:amd64 1.3.5-4.2
2019-02-10 00:13:47 status unpacked libvorbis0a:amd64 1.3.5-4.2
2019-02-10 00:13:47 install libvorbisfile3:amd64 <none> 1.3.5-4.2
2019-02-10 00:13:47 status half-installed libvorbisfile3:amd64 1.3.5-4.2
2019-02-10 00:13:47 status unpacked libvorbisfile3:amd64 1.3.5-4.2
2019-02-10 00:13:47 status unpacked libvorbisfile3:amd64 1.3.5-4.2
2019-02-10 00:13:47 install sound-theme-freedesktop:all <none> 0.8-2ubuntu1
2019-02-10 00:13:47 status half-installed sound-theme-freedesktop:all 0.8-2ubuntu1
2019-02-10 00:13:47 status unpacked sound-theme-freedesktop:all 0.8-2ubuntu1
2019-02-10 00:13:47 status unpacked sound-theme-freedesktop:all 0.8-2ubuntu1
2019-02-10 00:13:47 install libcanberra0:amd64 <none> 0.30-5ubuntu1
2019-02-10 00:13:47 status half-installed libcanberra0:amd64 0.30-5ubuntu1
2019-02-10 00:13:47 status unpacked libcanberra0:amd64 0.30-5ubuntu1
2019-02-10 00:13:47 status unpacked libcanberra0:amd64 0.30-5ubuntu1
2019-02-10 00:13:47 install libcanberra-gtk3-0:amd64 <none> 0.30-5ubuntu1
2019-02-10 00:13:47 status half-installed libcanberra-gtk3-0:amd64 0.30-5ubuntu1
2019-02-10 00:13:47 status unpacked libcanberra-gtk3-0:amd64 0.30-5ubuntu1
2019-02-10 00:13:47 status unpacked libcanberra-gtk3-0:amd64 0.30-5ubuntu1
2019-02-10 00:13:47 install aisleriot:amd64 <none> 1:3.22.5-1
2019-02-10 00:13:47 status half-installed aisleriot:amd64 1:3.22.5-1
2019-02-10 00:13:47 status triggers-pending mime-support:all 3.60ubuntu1
2019-02-10 00:13:47 status half-installed aisleriot:amd64 1:3.22.5-1
2019-02-10 00:13:47 status unpacked aisleriot:amd64 1:3.22.5-1
2019-02-10 00:13:47 status unpacked aisleriot:amd64 1:3.22.5-1
2019-02-10 00:13:47 install linux-sound-base:all <none> 1.0.25+dfsg-0ubuntu5
2019-02-10 00:13:47 status half-installed linux-sound-base:all 1.0.25+dfsg-0ubuntu5
2019-02-10 00:13:47 status unpacked linux-sound-base:all 1.0.25+dfsg-0ubuntu5
2019-02-10 00:13:47 status unpacked linux-sound-base:all 1.0.25+dfsg-0ubuntu5
2019-02-10 00:13:47 install alsa-base:all <none> 1.0.25+dfsg-0ubuntu5
2019-02-10 00:13:47 status half-installed alsa-base:all 1.0.25+dfsg-0ubuntu5
2019-02-10 00:13:47 status unpacked alsa-base:all 1.0.25+dfsg-0ubuntu5
2019-02-10 00:13:47 status unpacked alsa-base:all 1.0.25+dfsg-0ubuntu5
2019-02-10 00:13:47 install anacron:amd64 <none> 2.3-24
2019-02-10 00:13:47 status half-installed anacron:amd64 2.3-24
2019-02-10 00:13:47 status unpacked anacron:amd64 2.3-24
2019-02-10 00:13:47 status unpacked anacron:amd64 2.3-24
2019-02-10 00:13:47 install apg:amd64 <none> 2.2.3.dfsg.1-5
2019-02-10 00:13:47 status half-installed apg:amd64 2.2.3.dfsg.1-5
2019-02-10 00:13:47 status unpacked apg:amd64 2.2.3.dfsg.1-5
2019-02-10 00:13:47 status unpacked apg:amd64 2.2.3.dfsg.1-5
2019-02-10 00:13:47 install app-install-data-partner:all <none> 16.04
2019-02-10 00:13:47 status half-installed app-install-data-partner:all 16.04
2019-02-10 00:13:47 status unpacked app-install-data-partner:all 16.04
2019-02-10 00:13:47 status unpacked app-install-data-partner:all 16.04
2019-02-10 00:13:47 install python3-httplib2:all <none> 0.9.2+dfsg-1
2019-02-10 00:13:47 status half-installed python3-httplib2:all 0.9.2+dfsg-1
2019-02-10 00:13:47 status unpacked python3-httplib2:all 0.9.2+dfsg-1
2019-02-10 00:13:47 status unpacked python3-httplib2:all 0.9.2+dfsg-1
2019-02-10 00:13:47 install python3-problem-report:all <none> 2.20.9-0ubuntu7.5
2019-02-10 00:13:47 status half-installed python3-problem-report:all 2.20.9-0ubuntu7.5
2019-02-10 00:13:47 status unpacked python3-problem-report:all 2.20.9-0ubuntu7.5
2019-02-10 00:13:47 status unpacked python3-problem-report:all 2.20.9-0ubuntu7.5
2019-02-10 00:13:47 install python3-certifi:all <none> 2018.1.18-2
2019-02-10 00:13:47 status half-installed python3-certifi:all 2018.1.18-2
2019-02-10 00:13:47 status unpacked python3-certifi:all 2018.1.18-2
2019-02-10 00:13:47 status unpacked python3-certifi:all 2018.1.18-2
2019-02-10 00:13:47 install python3-idna:all <none> 2.6-1
2019-02-10 00:13:47 status half-installed python3-idna:all 2.6-1
2019-02-10 00:13:47 status unpacked python3-idna:all 2.6-1
2019-02-10 00:13:47 status unpacked python3-idna:all 2.6-1
2019-02-10 00:13:47 install python3-urllib3:all <none> 1.22-1
2019-02-10 00:13:47 status half-installed python3-urllib3:all 1.22-1
2019-02-10 00:13:47 status unpacked python3-urllib3:all 1.22-1
2019-02-10 00:13:47 status unpacked python3-urllib3:all 1.22-1
2019-02-10 00:13:47 install python3-requests:all <none> 2.18.4-2ubuntu0.1
2019-02-10 00:13:47 status half-installed python3-requests:all 2.18.4-2ubuntu0.1
2019-02-10 00:13:47 status unpacked python3-requests:all 2.18.4-2ubuntu0.1
2019-02-10 00:13:47 status unpacked python3-requests:all 2.18.4-2ubuntu0.1
2019-02-10 00:13:47 install python3-requests-unixsocket:all <none> 0.1.5-3
2019-02-10 00:13:47 status half-installed python3-requests-unixsocket:all 0.1.5-3
2019-02-10 00:13:47 status unpacked python3-requests-unixsocket:all 0.1.5-3
2019-02-10 00:13:47 status unpacked python3-requests-unixsocket:all 0.1.5-3
2019-02-10 00:13:47 install python3-apport:all <none> 2.20.9-0ubuntu7.5
2019-02-10 00:13:47 status half-installed python3-apport:all 2.20.9-0ubuntu7.5
2019-02-10 00:13:47 status unpacked python3-apport:all 2.20.9-0ubuntu7.5
2019-02-10 00:13:47 status unpacked python3-apport:all 2.20.9-0ubuntu7.5
2019-02-10 00:13:47 install apport:all <none> 2.20.9-0ubuntu7.5
2019-02-10 00:13:47 status half-installed apport:all 2.20.9-0ubuntu7.5
